## Movimiento inercial.
## G[UL^3/UT^2/UM] = 1.0000000000000000e+00, Mp[UM] = 1.0000000000000000e+00, Rp0[UL] = [0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00 ], Vp0[UL/UT] = [0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00 ], Ms[UM] = 2.9999999999999999e-01, Rs0[UL] = [1.6499999999999999e+00, 0.0000000000000000e+00, 0.0000000000000000e+00 ], Vs0[UL/UT] = [0.0000000000000000e+00, 1.5374122299999999e+00, 0.0000000000000000e+00 ]
##      time [UT]               rpx [UL]                 rpy [UL]                 rpz [UL]                vpx [UL/UT]              vpy [UL/UT]              vpz [UL/UT]               rsx [UL]                 rsy [UL]                 rsz [UL]                vsx [UL/UT]              vsy [UL/UT]              vsz [UL/UT]
2.5299999999999998e+00;2.0906813049630138e-01;1.1737589579561555e-01;0.0000000000000000e+00;1.1549887018424637e-01;9.2845458010148221e-02;0.0000000000000000e+00;9.5310623167899711e-01;3.4983999559146133e+00;0.0000000000000000e+00;-3.8499623394748794e-01;1.2279273699661719e+00;0.0000000000000000e+00;
2.5400000000000000e+00;2.1022338681054414e-01;1.1830557053874793e-01;0.0000000000000000e+00;1.1555225551485168e-01;9.3089274687600893e-02;0.0000000000000000e+00;9.4925537729818787e-01;3.5106751624041714e+00;0.0000000000000000e+00;-3.8517418504950562e-01;1.2271146477079964e+00;0.0000000000000000e+00;
2.5499999999999998e+00;2.1137917288212574e-01;1.1923767698493508e-01;0.0000000000000000e+00;1.1560482349939753e-01;9.3331800034692353e-02;0.0000000000000000e+00;9.4540275705958254e-01;3.5229422632168808e+00;0.0000000000000000e+00;-3.8534941166465841e-01;1.2263062298843583e+00;0.0000000000000000e+00;
2.5600000000000001e+00;2.1253548059289085e-01;1.2017220226324024e-01;0.0000000000000000e+00;1.1565658518350883e-01;9.3573042518601338e-02;0.0000000000000000e+00;9.4154839802369883e-01;3.5352013012558636e+00;0.0000000000000000e+00;-3.8552195061169614e-01;1.2255020882713283e+00;0.0000000000000000e+00;
2.5699999999999998e+00;2.1369230193441710e-01;1.2110913358717208e-01;0.0000000000000000e+00;1.1570755145298706e-01;9.3813010561682467e-02;0.0000000000000000e+00;9.3769232688527793e-01;3.5474523191427578e+00;0.0000000000000000e+00;-3.8569183817662356e-01;1.2247021947943912e+00;0.0000000000000000e+00;
2.5800000000000001e+00;2.1484962900635707e-01;1.2204845825426774e-01;0.0000000000000000e+00;1.1575773303630948e-01;9.4051712541080620e-02;0.0000000000000000e+00;9.3383456997881142e-01;3.5596953592191056e+00;0.0000000000000000e+00;-3.8585911012103163e-01;1.2239065215297307e+00;0.0000000000000000e+00;
2.5899999999999999e+00;2.1600745401478399e-01;1.2299016364556005e-01;0.0000000000000000e+00;1.1580714050720685e-01;9.4289156788359543e-02;0.0000000000000000e+00;9.2997515328405500e-01;3.5719304635481315e+00;0.0000000000000000e+00;-3.8602380169068951e-01;1.2231150407054674e+00;0.0000000000000000e+00;
2.6000000000000001e+00;2.1716576927087627e-01;1.2393423722521564e-01;0.0000000000000000e+00;1.1585578428665742e-01;9.4525351589229006e-02;0.0000000000000000e+00;9.2611410243041403e-01;3.5841576739159460e+00;0.0000000000000000e+00;-3.8618594762219144e-01;1.2223277247025692e+00;0.0000000000000000e+00;
2.6100000000000003e+00;2.1832456718914137e-01;1.2488066653999801e-01;0.0000000000000000e+00;1.1590367464561012e-01;9.4760305183196308e-02;0.0000000000000000e+00;9.2225144270286374e-01;3.5963770318333381e+00;0.0000000000000000e+00;-3.8634558215203374e-01;1.2215445460560115e+00;0.0000000000000000e+00;
2.6200000000000001e+00;2.1948384028613113e-01;1.2582943921883408e-01;0.0000000000000000e+00;1.1595082170698237e-01;9.4994025763328410e-02;0.0000000000000000e+00;9.1838719904623101e-01;3.6085885785372174e+00;0.0000000000000000e+00;-3.8650273902327459e-01;1.2207654774555712e+00;0.0000000000000000e+00;
2.6300000000000003e+00;2.2064358117890603e-01;1.2678054297237956e-01;0.0000000000000000e+00;1.1599723544797584e-01;9.5226521475992143e-02;0.0000000000000000e+00;9.1452139607031480e-01;3.6207923549920666e+00;0.0000000000000000e+00;-3.8665745149325281e-01;1.2199904917466922e+00;0.0000000000000000e+00;
2.6400000000000001e+00;2.2180378258348526e-01;1.2773396559246813e-01;0.0000000000000000e+00;1.1604292570249355e-01;9.5457800420606878e-02;0.0000000000000000e+00;9.1065405805505073e-01;3.6329884018917711e+00;0.0000000000000000e+00;-3.8680975234164516e-01;1.2192195619313095e+00;0.0000000000000000e+00;
2.6500000000000004e+00;2.2296443731365151e-01;1.2868969495174037e-01;0.0000000000000000e+00;1.1608790216295611e-01;9.5687870649471152e-02;0.0000000000000000e+00;9.0678520895449655e-01;3.6451767596608637e+00;0.0000000000000000e+00;-3.8695967387652036e-01;1.2184526611684288e+00;0.0000000000000000e+00;
2.6600000000000001e+00;2.2412553827930048e-01;1.2964771900309793e-01;0.0000000000000000e+00;1.1613217438282626e-01;9.5916740167542647e-02;0.0000000000000000e+00;9.0291487240233348e-01;3.6573574684563379e+00;0.0000000000000000e+00;-3.8710724794275420e-01;1.2176897627748571e+00;0.0000000000000000e+00;
2.6700000000000004e+00;2.2528707848522780e-01;1.3060802577924768e-01;0.0000000000000000e+00;1.1617575177850324e-01;9.6144416932289437e-02;0.0000000000000000e+00;8.9904307171590903e-01;3.6695305681691730e+00;0.0000000000000000e+00;-3.8725250592834420e-01;1.2169308402257011e+00;0.0000000000000000e+00;
2.6800000000000002e+00;2.2644905102975241e-01;1.3157060339227170e-01;0.0000000000000000e+00;1.1621864363139388e-01;9.6370908853540868e-02;0.0000000000000000e+00;8.9516982990082683e-01;3.6816960984257592e+00;0.0000000000000000e+00;-3.8739547877131303e-01;1.2161758671548630e+00;0.0000000000000000e+00;
2.6900000000000004e+00;2.2761144910322917e-01;1.3253544003305709e-01;0.0000000000000000e+00;1.1626085909022803e-01;9.6596223793342539e-02;0.0000000000000000e+00;8.9129516965590438e-01;3.6938540985898083e+00;0.0000000000000000e+00;-3.8753619696742680e-01;1.2154248173555242e+00;0.0000000000000000e+00;
2.7000000000000002e+00;2.2877426598697156e-01;1.3350252397091383e-01;0.0000000000000000e+00;1.1630240717270465e-01;9.6820369565864400e-02;0.0000000000000000e+00;8.8741911337676294e-01;3.7060046077636191e+00;0.0000000000000000e+00;-3.8767469057568221e-01;1.2146776647804514e+00;0.0000000000000000e+00;
2.7100000000000004e+00;2.2993749505174946e-01;1.3447184355304639e-01;0.0000000000000000e+00;1.1634329676777588e-01;9.7043353937290258e-02;0.0000000000000000e+00;8.8354168316083659e-01;3.7181476647898442e+00;0.0000000000000000e+00;-3.8781098922591967e-01;1.2139343835423650e+00;0.0000000000000000e+00;
2.7200000000000002e+00;2.3110112975657937e-01;1.3544338720405261e-01;0.0000000000000000e+00;1.1638353663754140e-01;9.7265184625742587e-02;0.0000000000000000e+00;8.7966290081140364e-01;3.7302833082531568e+00;0.0000000000000000e+00;-3.8794512212513810e-01;1.2131949479141908e+00;0.0000000000000000e+00;
2.7300000000000000e+00;2.3226516364755670e-01;1.3641714342552214e-01;0.0000000000000000e+00;1.1642313541900293e-01;9.7485869301223896e-02;0.0000000000000000e+00;8.7578278784147923e-01;3.7424115764815902e+00;0.0000000000000000e+00;-3.8807711806334311e-01;1.2124593323292530e+00;0.0000000000000000e+00;
2.7399999999999998e+00;2.3342959035640334e-01;1.3739310079545208e-01;0.0000000000000000e+00;1.1646210162630870e-01;9.7705415585560715e-02;0.0000000000000000e+00;8.7190136547865726e-01;3.7545325075484910e+00;0.0000000000000000e+00;-3.8820700542102898e-01;1.2117275113814636e+00;0.0000000000000000e+00;
2.7500000000000000e+00;2.3459440359947506e-01;1.3837124796783995e-01;0.0000000000000000e+00;1.1650044365228768e-01;9.7923831052376717e-02;0.0000000000000000e+00;8.6801865466841821e-01;3.7666461392738650e+00;0.0000000000000000e+00;-3.8833481217429222e-01;1.2109994598254101e+00;0.0000000000000000e+00;
2.7599999999999998e+00;2.3575959717644676e-01;1.3935157367220033e-01;0.0000000000000000e+00;1.1653816977042894e-01;9.8141123227069971e-02;0.0000000000000000e+00;8.6413467607851246e-01;3.7787525092259973e+00;0.0000000000000000e+00;-3.8846056590142980e-01;1.2102751525764328e+00;0.0000000000000000e+00;
2.7700000000000000e+00;2.3692516496905733e-01;1.4033406671300616e-01;0.0000000000000000e+00;1.1657528813684438e-01;9.8357299586808444e-02;0.0000000000000000e+00;8.6024945010314380e-01;3.7908516547233111e+00;0.0000000000000000e+00;-3.8858429378948128e-01;1.2095545647106376e+00;0.0000000000000000e+00;
2.7799999999999998e+00;2.3809110094014960e-01;1.4131871596931625e-01;0.0000000000000000e+00;1.1661180679171886e-01;9.8572367560535515e-02;0.0000000000000000e+00;8.5636299686616957e-01;3.8029436128356107e+00;0.0000000000000000e+00;-3.8870602263906284e-01;1.2088376714648807e+00;0.0000000000000000e+00;
2.7900000000000000e+00;2.3925739913229821e-01;1.4230551039421011e-01;0.0000000000000000e+00;1.1664773366140219e-01;9.8786334528992839e-02;0.0000000000000000e+00;8.5247533622567429e-01;3.8150284203859650e+00;0.0000000000000000e+00;-3.8882577887134062e-01;1.2081244482366897e+00;0.0000000000000000e+00;
2.7999999999999998e+00;2.4042405366680600e-01;1.4329443901432132e-01;0.0000000000000000e+00;1.1668307655997830e-01;9.8999207824750246e-02;0.0000000000000000e+00;8.4858648777731494e-01;3.8271061139522606e+00;0.0000000000000000e+00;-3.8894358853326105e-01;1.2074148705841650e+00;0.0000000000000000e+00;
2.8100000000000001e+00;2.4159105874262349e-01;1.4428549092941589e-01;0.0000000000000000e+00;1.1671784319088063e-01;9.9210994732245650e-02;0.0000000000000000e+00;8.4469647085792354e-01;3.8391767298686124e+00;0.0000000000000000e+00;-3.8905947730293544e-01;1.2067089142258469e+00;0.0000000000000000e+00;
2.8199999999999998e+00;2.4275840863507026e-01;1.4527865531180620e-01;0.0000000000000000e+00;1.1675204114886839e-01;9.9421702487850372e-02;0.0000000000000000e+00;8.4080530454976743e-01;3.8512403042273107e+00;0.0000000000000000e+00;-3.8917347049622802e-01;1.2060065550404979e+00;0.0000000000000000e+00;
2.8300000000000001e+00;2.4392609769497650e-01;1.4627392140595813e-01;0.0000000000000000e+00;1.1678567792134903e-01;9.9631338279921849e-02;0.0000000000000000e+00;8.3691300768341337e-01;3.8632968728801380e+00;0.0000000000000000e+00;-3.8928559307116356e-01;1.2053077690669263e+00;0.0000000000000000e+00;
2.8399999999999999e+00;2.4509412034750774e-01;1.4727127852800254e-01;0.0000000000000000e+00;1.1681876089013886e-01;9.9839909248883543e-02;0.0000000000000000e+00;8.3301959884164245e-01;3.8753464714399897e+00;0.0000000000000000e+00;-3.8939586963379619e-01;1.2046125325037207e+00;0.0000000000000000e+00;
2.8500000000000001e+00;2.4626247109104071e-01;1.4827071606517675e-01;0.0000000000000000e+00;1.1685129733321784e-01;1.0004742248732033e-01;0.0000000000000000e+00;8.2912509636319931e-01;3.8873891352827421e+00;0.0000000000000000e+00;-3.8950432444405952e-01;1.2039208217089312e+00;0.0000000000000000e+00;
2.8599999999999999e+00;2.4743114449633710e-01;1.4927222347546112e-01;0.0000000000000000e+00;1.1688329442597437e-01;1.0025388504005328e-01;0.0000000000000000e+00;8.2522951834554459e-01;3.8994248995484608e+00;0.0000000000000000e+00;-3.8961098141991457e-01;1.2032326131998214e+00;0.0000000000000000e+00;
2.8700000000000001e+00;2.4860013520533145e-01;1.5027579028702709e-01;0.0000000000000000e+00;1.1691475924304046e-01;1.0045930390426167e-01;0.0000000000000000e+00;8.2133288264889681e-01;3.9114537991432412e+00;0.0000000000000000e+00;-3.8971586414346820e-01;1.2025478836524601e+00;0.0000000000000000e+00;
2.8799999999999999e+00;2.4976943793019799e-01;1.5128140609775284e-01;0.0000000000000000e+00;1.1694569875974919e-01;1.0066368602959165e-01;0.0000000000000000e+00;8.1743520689934168e-01;3.9234758687408218e+00;0.0000000000000000e+00;-3.8981899586583069e-01;1.2018666099013604e+00;0.0000000000000000e+00;
2.8900000000000001e+00;2.5093904745245971e-01;1.5228906057483202e-01;0.0000000000000000e+00;1.1697611985346017e-01;1.0086703831826210e-01;0.0000000000000000e+00;8.1353650849180270e-01;3.9354911427838912e+00;0.0000000000000000e+00;-3.8992039951153395e-01;1.2011887689391256e+00;0.0000000000000000e+00;
2.8999999999999999e+00;2.5210895862181704e-01;1.5329874345419206e-01;0.0000000000000000e+00;1.1700602930535230e-01;1.0106936762522144e-01;0.0000000000000000e+00;8.0963680459394494e-01;3.9474996554860242e+00;0.0000000000000000e+00;-3.9002009768450768e-01;1.2005143379159278e+00;0.0000000000000000e+00;
2.9100000000000001e+00;2.5327916635537445e-01;1.5431044454008755e-01;0.0000000000000000e+00;1.1703543380162225e-01;1.0127068075826041e-01;0.0000000000000000e+00;8.0573611214875351e-01;3.9595014408330389e+00;0.0000000000000000e+00;-3.9011811267207425e-01;1.1998432941391310e+00;0.0000000000000000e+00;
2.9199999999999999e+00;2.5444966563665861e-01;1.5532415370465327e-01;0.0000000000000000e+00;1.1706433993494093e-01;1.0147098447815697e-01;0.0000000000000000e+00;8.0183444787780633e-01;3.9714965325844873e+00;0.0000000000000000e+00;-3.9021446644980318e-01;1.1991756150728092e+00;0.0000000000000000e+00;
2.9300000000000002e+00;2.5562045151455365e-01;1.5633986088733376e-01;0.0000000000000000e+00;1.1709275420609844e-01;1.0167028549885358e-01;0.0000000000000000e+00;7.9793182828482290e-01;3.9834849642755521e+00;0.0000000000000000e+00;-3.9030918068699488e-01;1.1985112783371539e+00;0.0000000000000000e+00;
2.9399999999999999e+00;2.5679151910259768e-01;1.5735755609451874e-01;0.0000000000000000e+00;1.1712068302507710e-01;1.0186859048757917e-01;0.0000000000000000e+00;7.9402826965800943e-01;3.9954667692182695e+00;0.0000000000000000e+00;-3.9040227675025707e-01;1.1978502617080686e+00;0.0000000000000000e+00;
2.9500000000000002e+00;2.5796286357797166e-01;1.5837722939905652e-01;0.0000000000000000e+00;1.1714813271255443e-01;1.0206590606502769e-01;0.0000000000000000e+00;7.9012378807342964e-01;4.0074419805031427e+00;0.0000000000000000e+00;-3.9049377570851496e-01;1.1971925431165735e+00;0.0000000000000000e+00;
2.9600000000000000e+00;2.5913448018053475e-01;1.5939887093970734e-01;0.0000000000000000e+00;1.1717510950140184e-01;1.0226223880554920e-01;0.0000000000000000e+00;7.8621839939821914e-01;4.0194106310009738e+00;0.0000000000000000e+00;-3.9058369833800616e-01;1.1965381006481686e+00;0.0000000000000000e+00;
2.9700000000000002e+00;2.6030636421215153e-01;1.6042247092079998e-01;0.0000000000000000e+00;1.1720161953769299e-01;1.0245759523728375e-01;0.0000000000000000e+00;7.8231211929282995e-01;4.0313727533639980e+00;0.0000000000000000e+00;-3.9067206512564334e-01;1.1958869125423865e+00;0.0000000000000000e+00;
2.9800000000000000e+00;2.6147851103567221e-01;1.6144801961170860e-01;0.0000000000000000e+00;1.1722766888222863e-01;1.0265198184237230e-01;0.0000000000000000e+00;7.7840496321442765e-01;4.0433283800276358e+00;0.0000000000000000e+00;-3.9075889627409544e-01;1.1952389571920916e+00;0.0000000000000000e+00;
2.9900000000000002e+00;2.6265091607408630e-01;1.6247550734635305e-01;0.0000000000000000e+00;1.1725326351185270e-01;1.0284540505714955e-01;0.0000000000000000e+00;7.7449694641971401e-01;4.0552775432121546e+00;0.0000000000000000e+00;-3.9084421170617578e-01;1.1945942131428340e+00;0.0000000000000000e+00;
3.0000000000000000e+00;2.6382357480983815e-01;1.6350492452284984e-01;0.0000000000000000e+00;1.1727840932046517e-01;1.0303787127229733e-01;0.0000000000000000e+00;7.7058808396720790e-01;4.0672202749238311e+00;0.0000000000000000e+00;-3.9092803106821739e-01;1.1939526590923413e+00;0.0000000000000000e+00;
3.0100000000000002e+00;2.6499648278382393e-01;1.6453626160296422e-01;0.0000000000000000e+00;1.1730311212053095e-01;1.0322938683308268e-01;0.0000000000000000e+00;7.6667839072058863e-01;4.0791566069567837e+00;0.0000000000000000e+00;-3.9101037373510328e-01;1.1933142738897236e+00;0.0000000000000000e+00;
3.0200000000000005e+00;2.6616963559466023e-01;1.6556950911166593e-01;0.0000000000000000e+00;1.1732737764421468e-01;1.0341995803954511e-01;0.0000000000000000e+00;7.6276788135113427e-01;4.0910865708944444e+00;0.0000000000000000e+00;-3.9109125881404905e-01;1.1926790365348490e+00;0.0000000000000000e+00;
3.0300000000000002e+00;2.6734302889796790e-01;1.6660465763675697e-01;0.0000000000000000e+00;1.1735121154443255e-01;1.0360959114667527e-01;0.0000000000000000e+00;7.5885657034010878e-01;4.1030101981108080e+00;0.0000000000000000e+00;-3.9117070514810864e-01;1.1920469261777482e+00;0.0000000000000000e+00;
3.0399999999999996e+00;2.6851665840541061e-01;1.6764169782831659e-01;0.0000000000000000e+00;1.1737461939630597e-01;1.0379829236467218e-01;0.0000000000000000e+00;7.5494447198196635e-01;4.1149275197722748e+00;0.0000000000000000e+00;-3.9124873132102000e-01;1.1914179221177585e+00;0.0000000000000000e+00;
3.0499999999999998e+00;2.6969051988405462e-01;1.6868062039830378e-01;0.0000000000000000e+00;1.1739760669815034e-01;1.0398606785912430e-01;0.0000000000000000e+00;7.5103160038648620e-01;4.1268385668389849e+00;0.0000000000000000e+00;-3.9132535566050120e-01;1.1907920038029181e+00;0.0000000000000000e+00;
3.0599999999999996e+00;2.7086460915562488e-01;1.6972141612016006e-01;0.0000000000000000e+00;1.1742017887256227e-01;1.0417292375121415e-01;0.0000000000000000e+00;7.4711796948125209e-01;4.1387433700661296e+00;0.0000000000000000e+00;-3.9140059624187429e-01;1.1901691508292853e+00;0.0000000000000000e+00;
3.0699999999999998e+00;2.7203892209559716e-01;1.7076407582825859e-01;0.0000000000000000e+00;1.1744234126779791e-01;1.0435886611798779e-01;0.0000000000000000e+00;7.4320359301467775e-01;4.1506419600058013e+00;0.0000000000000000e+00;-3.9147447089265969e-01;1.1895493429400397e+00;0.0000000000000000e+00;
3.0800000000000001e+00;2.7321345463262364e-01;1.7180859041754160e-01;0.0000000000000000e+00;1.1746409915865400e-01;1.0454390099253241e-01;0.0000000000000000e+00;7.3928848455792284e-01;4.1625343670081918e+00;0.0000000000000000e+00;-3.9154699719551334e-01;1.1889325600248910e+00;0.0000000000000000e+00;
3.0899999999999999e+00;2.7438820274777648e-01;1.7285495084310387e-01;0.0000000000000000e+00;1.1748545774757019e-01;1.0472803436420328e-01;0.0000000000000000e+00;7.3537265750741332e-01;4.1744206212229846e+00;0.0000000000000000e+00;-3.9161819249190066e-01;1.1883187821193215e+00;0.0000000000000000e+00;
3.1000000000000001e+00;2.7556316247369383e-01;1.7390314811965091e-01;0.0000000000000000e+00;1.1750642216592920e-01;1.0491127217890210e-01;0.0000000000000000e+00;7.3145612508768876e-01;4.1863007526011602e+00;0.0000000000000000e+00;-3.9168807388643079e-01;1.1877079894036586e+00;0.0000000000000000e+00;
3.1099999999999999e+00;2.7673832989405228e-01;1.7495317332116142e-01;0.0000000000000000e+00;1.1752699747485958e-01;1.0509362033925299e-01;0.0000000000000000e+00;7.2753890035316071e-01;4.1981747908961253e+00;0.0000000000000000e+00;-3.9175665824953199e-01;1.1871001622024890e+00;0.0000000000000000e+00;
3.1200000000000001e+00;2.7791370114281411e-01;1.7600501758045897e-01;0.0000000000000000e+00;1.1754718866633017e-01;1.0527508470484735e-01;0.0000000000000000e+00;7.2362099619062126e-01;4.2100427656651336e+00;0.0000000000000000e+00;-3.9182396222110061e-01;1.1864952809838412e+00;0.0000000000000000e+00;
3.1299999999999999e+00;2.7908927240342057e-01;1.7705867208868059e-01;0.0000000000000000e+00;1.1756700066437928e-01;1.0545567109252930e-01;0.0000000000000000e+00;7.1970242532193307e-01;4.2219047062710615e+00;0.0000000000000000e+00;-3.9189000221459763e-01;1.1858933263582345e+00;0.0000000000000000e+00;
3.1400000000000001e+00;2.8026503990830054e-01;1.7811412809495689e-01;0.0000000000000000e+00;1.1758643832585783e-01;1.0563538527657165e-01;0.0000000000000000e+00;7.1578320030566656e-01;4.2337606418834746e+00;0.0000000000000000e+00;-3.9195479441952613e-01;1.1852942790780934e+00;0.0000000000000000e+00;
3.1499999999999999e+00;2.8144099993813354e-01;1.7917137690597928e-01;0.0000000000000000e+00;1.1760550644149785e-01;1.0581423298893376e-01;0.0000000000000000e+00;7.1186333353955644e-01;4.2456106014800667e+00;0.0000000000000000e+00;-3.9201835480499297e-01;1.1846981200368865e+00;0.0000000000000000e+00;
3.1600000000000001e+00;2.8261714882108285e-01;1.8023040988547848e-01;0.0000000000000000e+00;1.1762420973708049e-01;1.0599221991955352e-01;0.0000000000000000e+00;7.0794283726305873e-01;4.2574546138484033e+00;0.0000000000000000e+00;-3.9208069912360172e-01;1.1841048302681538e+00;0.0000000000000000e+00;
3.1699999999999999e+00;2.8379348293233342e-01;1.8129121845391691e-01;0.0000000000000000e+00;1.1764255287413103e-01;1.0616935171652410e-01;0.0000000000000000e+00;7.0402172355889026e-01;4.2692927075869411e+00;0.0000000000000000e+00;-3.9214184291377013e-01;1.1835143909449186e+00;0.0000000000000000e+00;
3.1800000000000002e+00;2.8496999869337974e-01;1.8235379408805813e-01;0.0000000000000000e+00;1.1766054045094887e-01;1.0634563398636057e-01;0.0000000000000000e+00;7.0010000435540254e-01;4.2811249111064704e+00;0.0000000000000000e+00;-3.9220180150316303e-01;1.1829267833787971e+00;0.0000000000000000e+00;
3.1899999999999999e+00;2.8614669257129133e-01;1.8341812832045346e-01;0.0000000000000000e+00;1.1767817700372314e-01;1.0652107229429807e-01;0.0000000000000000e+00;6.9617769142903041e-01;4.2929512526318199e+00;0.0000000000000000e+00;-3.9226059001241054e-01;1.1823419890190054e+00;0.0000000000000000e+00;
3.2000000000000002e+00;2.8732356107827622e-01;1.8448421273914328e-01;0.0000000000000000e+00;1.1769546700718825e-01;1.0669567216447000e-01;0.0000000000000000e+00;6.9225479640574750e-01;4.3047717602028541e+00;0.0000000000000000e+00;-3.9231822335729416e-01;1.1817599894517656e+00;0.0000000000000000e+00;
3.2100000000000000e+00;2.8850060077099893e-01;1.8555203898723369e-01;0.0000000000000000e+00;1.1771241487560599e-01;1.0686943908017918e-01;0.0000000000000000e+00;6.8833133076333863e-01;4.3165864616758851e+00;0.0000000000000000e+00;-3.9237471625202003e-01;1.1811807663994016e+00;0.0000000000000000e+00;
3.2200000000000002e+00;2.8967780824987394e-01;1.8662159876239068e-01;0.0000000000000000e+00;1.1772902496383537e-01;1.0704237848420219e-01;0.0000000000000000e+00;6.8440730583375531e-01;4.3283953847253622e+00;0.0000000000000000e+00;-3.9243008321278466e-01;1.1806043017193251e+00;0.0000000000000000e+00;
3.2300000000000000e+00;2.9085518015864859e-01;1.8769288381654553e-01;0.0000000000000000e+00;1.1774530156795839e-01;1.0721449577897021e-01;0.0000000000000000e+00;6.8048273280450633e-01;4.3401985568448467e+00;0.0000000000000000e+00;-3.9248433855986142e-01;1.1800305774034316e+00;0.0000000000000000e+00;
3.2400000000000002e+00;2.9203271318375867e-01;1.8876588595548482e-01;0.0000000000000000e+00;1.1776124892620446e-01;1.0738579632683996e-01;0.0000000000000000e+00;6.7655762272080611e-01;4.3519960053483819e+00;0.0000000000000000e+00;-3.9253749642068153e-01;1.1794595755771993e+00;0.0000000000000000e+00;
3.2500000000000000e+00;2.9321040405364501e-01;1.8984059703835143e-01;0.0000000000000000e+00;1.1777687121997941e-01;1.0755628545040408e-01;0.0000000000000000e+00;6.7263198648785161e-01;4.3637877573721600e+00;0.0000000000000000e+00;-3.9258957073326484e-01;1.1788912784986521e+00;0.0000000000000000e+00;
3.2600000000000002e+00;2.9438824953834847e-01;1.9091700897734834e-01;0.0000000000000000e+00;1.1779217257447454e-01;1.0772596843267726e-01;0.0000000000000000e+00;6.6870583487217339e-01;4.3755738398755035e+00;0.0000000000000000e+00;-3.9264057524824852e-01;1.1783256685577415e+00;0.0000000000000000e+00;
3.2700000000000000e+00;2.9556624644891133e-01;1.9199511373734848e-01;0.0000000000000000e+00;1.1780715705952091e-01;1.0789485051736127e-01;0.0000000000000000e+00;6.6477917850363044e-01;4.3873542796421701e+00;0.0000000000000000e+00;-3.9269052353173639e-01;1.1777627282754612e+00;0.0000000000000000e+00;
3.2800000000000002e+00;2.9674439163671434e-01;1.9307490333540353e-01;0.0000000000000000e+00;1.1782182869058121e-01;1.0806293690916062e-01;0.0000000000000000e+00;6.6085202787762065e-01;4.3991291032819868e+00;0.0000000000000000e+00;-3.9273942896860403e-01;1.1772024403027970e+00;0.0000000000000000e+00;
3.2900000000000000e+00;2.9792268199307248e-01;1.9415636984043716e-01;0.0000000000000000e+00;1.1783619142935854e-01;1.0823023277397888e-01;0.0000000000000000e+00;6.5692439335642672e-01;4.4108983372318740e+00;0.0000000000000000e+00;-3.9278730476452856e-01;1.1766447874200694e+00;0.0000000000000000e+00;
3.3000000000000003e+00;2.9910111444869281e-01;1.9523950537288307e-01;0.0000000000000000e+00;1.1785024918456737e-01;1.0839674323917095e-01;0.0000000000000000e+00;6.5299628517102548e-01;4.4226620077570544e+00;0.0000000000000000e+00;-3.9283416394855791e-01;1.1760897525360958e+00;0.0000000000000000e+00;
3.3100000000000001e+00;3.0027968597303090e-01;1.9632430210420360e-01;0.0000000000000000e+00;1.1786400581288724e-01;1.0856247339386209e-01;0.0000000000000000e+00;6.4906771342323188e-01;4.4344201409526525e+00;0.0000000000000000e+00;-3.9288001937629080e-01;1.1755373186871254e+00;0.0000000000000000e+00;
3.3200000000000003e+00;3.0145839357387355e-01;1.9741075225656168e-01;0.0000000000000000e+00;1.1787746511959292e-01;1.0872742828916174e-01;0.0000000000000000e+00;6.4513868808708963e-01;4.4461727627447925e+00;0.0000000000000000e+00;-3.9292488373197648e-01;1.1749874690361266e+00;0.0000000000000000e+00;
3.3300000000000001e+00;3.0263723429686262e-01;1.9849884810249430e-01;0.0000000000000000e+00;1.1789063085922906e-01;1.0889161293839578e-01;0.0000000000000000e+00;6.4120921901045935e-01;4.4579198988916833e+00;0.0000000000000000e+00;-3.9296876953076365e-01;1.1744401868720131e+00;0.0000000000000000e+00;
3.3400000000000003e+00;3.0381620522487401e-01;1.9958858196444634e-01;0.0000000000000000e+00;1.1790350673652024e-01;1.0905503231742536e-01;0.0000000000000000e+00;6.3727931591708820e-01;4.4696615749851762e+00;0.0000000000000000e+00;-3.9301168912173423e-01;1.1738954556085810e+00;0.0000000000000000e+00;
3.3500000000000001e+00;3.0499530347757209e-01;2.0067994621440918e-01;0.0000000000000000e+00;1.1791609640704395e-01;1.0921769136488670e-01;0.0000000000000000e+00;6.3334898840809462e-01;4.4813978164519668e+00;0.0000000000000000e+00;-3.9305365469014658e-01;1.1733532587837099e+00;0.0000000000000000e+00;
3.3600000000000003e+00;3.0617452621100560e-01;2.0177293327363405e-01;0.0000000000000000e+00;1.1792840347780353e-01;1.0937959498239801e-01;0.0000000000000000e+00;6.2941824596331630e-01;4.4931286485545510e+00;0.0000000000000000e+00;-3.9309467825934513e-01;1.1728135800586723e+00;0.0000000000000000e+00;
3.3699999999999997e+00;3.0735387061701502e-01;2.0286753561218865e-01;0.0000000000000000e+00;1.1794043150808323e-01;1.0954074803487228e-01;0.0000000000000000e+00;6.2548709794328472e-01;4.5048540963927008e+00;0.0000000000000000e+00;-3.9313477169361083e-01;1.1722764032170914e+00;0.0000000000000000e+00;
